Date,Open,High,Low,Close,Adj Close,Volume
2013-10-31,3924.340087890625,3945.0400390625,3909.260009765625,3919.7099609375,3919.7099609375,2139650000
2013-11-01,3932.449951171875,3938.47998046875,3904.199951171875,3922.0400390625,3922.0400390625,1949460000
2013-11-04,3932.60009765625,3937.5,3919.4599609375,3936.590087890625,3936.590087890625,1817880000
2013-11-05,3925.06005859375,3947.27001953125,3909.6298828125,3939.860107421875,3939.860107421875,1934630000
2013-11-06,3952.179931640625,3955.969970703125,3920.909912109375,3931.949951171875,3931.949951171875,2020160000
2013-11-07,3935.81005859375,3938.330078125,3855.070068359375,3857.330078125,3857.330078125,2303320000
2013-11-08,3871.239990234375,3919.22998046875,3869.1201171875,3919.22998046875,3919.22998046875,1981740000
2013-11-11,3913.639892578125,3925.340087890625,3904.719970703125,3919.7900390625,3919.7900390625,1595340000
2013-11-12,3907.820068359375,3922.27001953125,3902.669921875,3919.919921875,3919.919921875,1776860000
2013-11-13,3899.3798828125,3965.580078125,3899.31005859375,3965.580078125,3965.580078125,1827220000
2013-11-14,3956.469970703125,3975.889892578125,3949.010009765625,3972.739990234375,3972.739990234375,1965350000
2013-11-15,3978.27001953125,3985.969970703125,3969.219970703125,3985.969970703125,3985.969970703125,1899150000
2013-11-18,3990.06005859375,3994.969970703125,3942.85009765625,3949.070068359375,3949.070068359375,1829870000
2013-11-19,3945.97998046875,3960.43994140625,3923.469970703125,3931.550048828125,3931.550048828125,1747840000
2013-11-20,3940.97998046875,3952.080078125,3911.610107421875,3921.27001953125,3921.27001953125,1721160000
2013-11-21,3938.110107421875,3970.909912109375,3936.820068359375,3969.159912109375,3969.159912109375,1684250000
2013-11-22,3977.31005859375,3991.659912109375,3973.0,3991.64990234375,3991.64990234375,1730280000
2013-11-25,4004.3701171875,4007.090087890625,3987.159912109375,3994.570068359375,3994.570068359375,1795760000
2013-11-26,3996.699951171875,4026.989990234375,3989.489990234375,4017.75,4017.75,1907680000
2013-11-27,4026.919921875,4045.81005859375,4023.64990234375,4044.75,4044.75,1477020000
2013-11-29,4057.159912109375,4069.699951171875,4055.449951171875,4059.889892578125,4059.889892578125,853500000
2013-12-02,4065.659912109375,4068.489990234375,4040.8798828125,4045.260009765625,4045.260009765625,1680380000
2013-12-03,4038.989990234375,4050.080078125,4022.1201171875,4037.199951171875,4037.199951171875,1875010000
2013-12-04,4020.330078125,4051.739990234375,4004.760009765625,4038.0,4038.0,1886970000
2013-12-05,4037.989990234375,4043.7099609375,4025.260009765625,4033.169921875,4033.169921875,1880950000
2013-12-06,4069.860107421875,4069.860107421875,4042.35009765625,4062.52001953125,4062.52001953125,1727130000
2013-12-09,4073.75,4081.780029296875,4063.5,4068.75,4068.75,1717120000
2013-12-10,4061.169921875,4074.010009765625,4056.489990234375,4060.489990234375,4060.489990234375,1864860000
2013-12-11,4061.669921875,4065.080078125,3998.919921875,4003.81005859375,4003.81005859375,1923520000
2013-12-12,4004.75,4013.5400390625,3993.570068359375,3998.39990234375,3998.39990234375,1893270000
2013-12-13,4015.530029296875,4017.449951171875,3992.2900390625,4000.97998046875,4000.97998046875,1615340000
2013-12-16,4019.3701171875,4043.0,4019.139892578125,4029.52001953125,4029.52001953125,1943830000
2013-12-17,4028.8798828125,4034.68994140625,4011.580078125,4023.679931640625,4023.679931640625,1861130000
2013-12-18,4024.669921875,4070.3798828125,3979.590087890625,4070.06005859375,4070.06005859375,2178330000
2013-12-19,4059.340087890625,4063.699951171875,4045.409912109375,4058.139892578125,4058.139892578125,1813050000
2013-12-20,4064.889892578125,4111.93017578125,4064.72998046875,4104.740234375,4104.740234375,3510420000
2013-12-23,4136.14990234375,4149.31005859375,4127.72021484375,4148.89990234375,4148.89990234375,1779400000
2013-12-24,4150.64013671875,4155.6201171875,4147.14990234375,4155.419921875,4155.419921875,802270000
2013-12-26,4164.2099609375,4169.97021484375,4158.58984375,4167.18017578125,4167.18017578125,1180670000
2013-12-27,4173.35986328125,4175.35986328125,4153.64013671875,4156.58984375,4156.58984375,1255020000
2013-12-30,4153.580078125,4158.72998046875,4142.18017578125,4154.2001953125,4154.2001953125,1349470000
2013-12-31,4161.509765625,4177.72998046875,4160.77001953125,4176.58984375,4176.58984375,1401140000
2014-01-02,4160.02978515625,4160.9599609375,4131.7900390625,4143.06982421875,4143.06982421875,1738820000
2014-01-03,4148.56005859375,4152.9599609375,4124.9599609375,4131.91015625,4131.91015625,1667480000
2014-01-06,4137.02978515625,4139.77978515625,4103.75,4113.68017578125,4113.68017578125,2292840000
2014-01-07,4128.56982421875,4158.18017578125,4126.47998046875,4153.18017578125,4153.18017578125,2278220000
2014-01-08,4154.27978515625,4171.75,4145.0,4165.60986328125,4165.60986328125,2345220000
2014-01-09,4179.0400390625,4182.740234375,4142.7001953125,4156.18994140625,4156.18994140625,2214770000
2014-01-10,4168.93994140625,4174.68017578125,4142.2099609375,4174.669921875,4174.669921875,2143070000
2014-01-13,4167.41015625,4179.47021484375,4097.990234375,4113.2998046875,4113.2998046875,2322240000
2014-01-14,4129.60009765625,4183.83984375,4125.81005859375,4183.02001953125,4183.02001953125,2034180000
2014-01-15,4196.52978515625,4218.7900390625,4195.97998046875,4214.8798828125,4214.8798828125,2101870000
2014-01-16,4209.58984375,4219.27978515625,4204.16015625,4218.68994140625,4218.68994140625,2005850000
2014-01-17,4207.81982421875,4217.240234375,4187.31005859375,4197.580078125,4197.580078125,2150370000
2014-01-21,4222.97998046875,4227.93017578125,4193.169921875,4225.759765625,4225.759765625,2034030000
2014-01-22,4234.580078125,4246.5498046875,4225.52001953125,4243.0,4243.0,2026910000
2014-01-23,4224.35986328125,4224.43994140625,4192.27978515625,4218.8798828125,4218.8798828125,2191980000
2014-01-24,4194.97021484375,4197.93017578125,4128.169921875,4128.169921875,4128.169921875,2489470000
2014-01-27,4132.22021484375,4136.4599609375,4052.6298828125,4083.610107421875,4083.610107421875,2398280000
2014-01-28,4067.860107421875,4099.81005859375,4067.68994140625,4097.9599609375,4097.9599609375,2091180000
2014-01-29,4060.610107421875,4091.27001953125,4044.760009765625,4051.429931640625,4051.429931640625,2231850000
2014-01-30,4098.81005859375,4135.83984375,4094.169921875,4123.1298828125,4123.1298828125,2168410000
2014-01-31,4068.6298828125,4124.919921875,4067.610107421875,4103.8798828125,4103.8798828125,2300570000
2014-02-03,4105.06005859375,4113.5498046875,3989.949951171875,3996.9599609375,3996.9599609375,2617030000
2014-02-04,4019.43994140625,4044.199951171875,4004.580078125,4031.52001953125,4031.52001953125,2173360000
2014-02-05,4015.5,4026.280029296875,3968.18994140625,4011.550048828125,4011.550048828125,2168360000
2014-02-06,4022.659912109375,4064.06005859375,4022.169921875,4057.1201171875,4057.1201171875,1942700000
2014-02-07,4081.820068359375,4126.509765625,4069.929931640625,4125.85986328125,4125.85986328125,2055850000
2014-02-10,4125.1201171875,4148.2998046875,4122.60986328125,4148.169921875,4148.169921875,1811970000
2014-02-11,4154.66015625,4198.509765625,4153.10009765625,4191.0498046875,4191.0498046875,1993950000
2014-02-12,4196.85009765625,4212.60986328125,4190.39013671875,4201.2900390625,4201.2900390625,2035890000
2014-02-13,4171.580078125,4240.669921875,4170.47021484375,4240.669921875,4240.669921875,2249990000
2014-02-14,4237.0,4250.91015625,4225.75,4244.02001953125,4244.02001953125,1881510000
2014-02-18,4253.7099609375,4277.330078125,4243.56005859375,4272.77978515625,4272.77978515625,1886210000
2014-02-19,4260.740234375,4274.2900390625,4232.3798828125,4237.9501953125,4237.9501953125,1956720000
2014-02-20,4241.4599609375,4272.33984375,4226.75,4267.5498046875,4267.5498046875,1992780000
2014-02-21,4282.169921875,4284.85009765625,4261.6298828125,4263.41015625,4263.41015625,2138250000
2014-02-24,4273.31982421875,4311.1298828125,4272.10986328125,4292.97021484375,4292.97021484375,2161300000
2014-02-25,4298.47998046875,4307.509765625,4275.7998046875,4287.58984375,4287.58984375,2137150000
2014-02-26,4300.4501953125,4316.81982421875,4278.5400390625,4292.06005859375,4292.06005859375,2108270000
2014-02-27,4291.47021484375,4322.4599609375,4284.77978515625,4318.93017578125,4318.93017578125,2049160000
2014-02-28,4323.52001953125,4342.58984375,4275.60986328125,4308.1201171875,4308.1201171875,2617730000
2014-03-03,4261.419921875,4284.14990234375,4239.64990234375,4277.2998046875,4277.2998046875,2077500000
2014-03-04,4327.85009765625,4357.2099609375,4327.5400390625,4351.97021484375,4351.97021484375,2477850000
2014-03-05,4352.759765625,4362.5,4344.14990234375,4357.97021484375,4357.97021484375,2215980000
2014-03-06,4368.81005859375,4371.7099609375,4341.0,4352.1298828125,4352.1298828125,2136260000
2014-03-07,4370.97998046875,4371.39013671875,4319.14990234375,4336.22021484375,4336.22021484375,2175560000
2014-03-10,4332.6201171875,4339.93017578125,4307.83984375,4334.4501953125,4334.4501953125,2111610000
2014-03-11,4342.93017578125,4354.43017578125,4295.47021484375,4307.18994140625,4307.18994140625,2477780000
2014-03-12,4288.60009765625,4323.330078125,4270.22021484375,4323.330078125,4323.330078125,2131880000
2014-03-13,4338.259765625,4339.89990234375,4242.9501953125,4260.419921875,4260.419921875,2383600000
2014-03-14,4250.4501953125,4272.33984375,4241.93994140625,4245.39990234375,4245.39990234375,2196890000
2014-03-17,4274.22021484375,4301.27978515625,4273.009765625,4279.9501953125,4279.9501953125,1810410000
2014-03-18,4286.22021484375,4334.66015625,4284.10986328125,4333.31005859375,4333.31005859375,1962890000
2014-03-19,4331.4599609375,4334.2998046875,4283.5400390625,4307.60009765625,4307.60009765625,1992750000
2014-03-20,4297.990234375,4329.60986328125,4287.41015625,4319.2900390625,4319.2900390625,1847270000
2014-03-21,4339.89990234375,4344.39013671875,4268.33984375,4276.7900390625,4276.7900390625,3245740000
2014-03-24,4289.490234375,4289.490234375,4190.60986328125,4226.39013671875,4226.39013671875,2434650000
2014-03-25,4252.64990234375,4274.31982421875,4203.64013671875,4234.27001953125,4234.27001953125,2270760000
2014-03-26,4254.97998046875,4263.06982421875,4173.580078125,4173.580078125,4173.580078125,2455460000
2014-03-27,4169.35009765625,4186.1298828125,4131.81005859375,4151.22998046875,4151.22998046875,2270650000
2014-03-28,4163.18017578125,4203.490234375,4144.68994140625,4155.759765625,4155.759765625,2029840000
2014-03-31,4185.6298828125,4212.97021484375,4180.5400390625,4198.990234375,4198.990234375,2090850000
2014-04-01,4219.8701171875,4268.2001953125,4218.77001953125,4268.0400390625,4268.0400390625,2153130000
2014-04-02,4281.60986328125,4286.08984375,4258.85986328125,4276.4599609375,4276.4599609375,2187100000
2014-04-03,4282.18017578125,4284.68994140625,4216.56982421875,4237.740234375,4237.740234375,2067370000
2014-04-04,4263.93994140625,4267.06005859375,4118.7099609375,4127.72998046875,4127.72998046875,2621270000
2014-04-07,4110.919921875,4133.68017578125,4052.139892578125,4079.75,4079.75,2554680000
2014-04-08,4085.179931640625,4120.240234375,4066.110107421875,4112.990234375,4112.990234375,2198900000
2014-04-09,4129.6298828125,4185.18994140625,4121.169921875,4183.89990234375,4183.89990234375,1957560000
2014-04-10,4181.2099609375,4182.60986328125,4042.760009765625,4054.110107421875,4054.110107421875,2421210000
2014-04-11,4015.070068359375,4067.219970703125,3991.639892578125,3999.72998046875,3999.72998046875,2264480000
2014-04-14,4038.06005859375,4050.7900390625,3986.5,4022.68994140625,4022.68994140625,1890480000
2014-04-15,4032.6298828125,4054.800048828125,3946.030029296875,4034.159912109375,4034.159912109375,2413110000
2014-04-16,4066.820068359375,4086.280029296875,4038.81005859375,4086.22998046875,4086.22998046875,1863110000
2014-04-17,4080.300048828125,4110.4599609375,4064.699951171875,4095.52001953125,4095.52001953125,1954720000
2014-04-21,4105.3701171875,4121.5498046875,4081.909912109375,4121.5498046875,4121.5498046875,1544440000
2014-04-22,4132.06005859375,4170.72021484375,4131.60986328125,4161.4599609375,4161.4599609375,1875930000
2014-04-23,4160.89990234375,4161.43994140625,4125.41015625,4126.97021484375,4126.97021484375,1794760000
2014-04-24,4174.60986328125,4177.16015625,4107.52001953125,4148.33984375,4148.33984375,2130870000
2014-04-25,4125.16015625,4126.97998046875,4068.10009765625,4075.56005859375,4075.56005859375,2087140000
2014-04-28,4091.81005859375,4111.58984375,4014.169921875,4074.39990234375,4074.39990234375,2348320000
2014-04-29,4089.510009765625,4111.4501953125,4070.25,4103.5400390625,4103.5400390625,1911240000
2014-04-30,4085.18994140625,4116.14013671875,4070.6298828125,4114.56005859375,4114.56005859375,2151400000
2014-05-01,4121.25,4149.56005859375,4105.60986328125,4127.4501953125,4127.4501953125,2077040000
2014-05-02,4138.6298828125,4145.06005859375,4115.89013671875,4123.89990234375,4123.89990234375,1844790000
2014-05-05,4099.25,4138.33984375,4086.35009765625,4138.06005859375,4138.06005859375,1561170000
2014-05-06,4128.22021484375,4132.4599609375,4080.760009765625,4080.760009765625,4080.760009765625,1850610000
2014-05-07,4085.489990234375,4091.030029296875,4021.050048828125,4067.669921875,4067.669921875,2486030000
2014-05-08,4053.280029296875,4109.2001953125,4039.909912109375,4051.5,4051.5,2411940000
2014-05-09,4043.43994140625,4071.8701171875,4025.239990234375,4071.8701171875,4071.8701171875,1976160000
2014-05-12,4092.840087890625,4146.5400390625,4092.090087890625,4143.85986328125,4143.85986328125,1880020000
2014-05-13,4144.89990234375,4155.1298828125,4128.009765625,4130.169921875,4130.169921875,1923480000
2014-05-14,4122.080078125,4132.330078125,4093.830078125,4100.6298828125,4100.6298828125,1764430000
2014-05-15,4096.52978515625,4098.25,4035.9599609375,4069.2900390625,4069.2900390625,2083030000
2014-05-16,4070.35009765625,4091.159912109375,4044.27001953125,4090.590087890625,4090.590087890625,1741070000
2014-05-19,4080.330078125,4128.47021484375,4075.699951171875,4125.81005859375,4125.81005859375,1601400000
2014-05-20,4121.10986328125,4124.85986328125,4080.610107421875,4096.89013671875,4096.89013671875,1797910000
2014-05-21,4105.9599609375,4133.60986328125,4103.60986328125,4131.5400390625,4131.5400390625,1703500000
2014-05-22,4136.08984375,4164.85009765625,4131.47021484375,4154.33984375,4154.33984375,1835810000
2014-05-23,4159.77978515625,4186.580078125,4148.2998046875,4185.81005859375,4185.81005859375,1536610000
2014-05-27,4206.43994140625,4237.06982421875,4204.72021484375,4237.06982421875,4237.06982421875,1812330000
2014-05-28,4234.9599609375,4238.169921875,4216.89013671875,4225.080078125,4225.080078125,1785140000
2014-05-29,4238.0400390625,4247.9501953125,4228.9599609375,4247.9501953125,4247.9501953125,1714000000
2014-05-30,4251.490234375,4252.080078125,4221.9501953125,4242.6201171875,4242.6201171875,1903660000
2014-06-02,4247.9599609375,4247.9599609375,4207.60986328125,4237.2001953125,4237.2001953125,1631310000
2014-06-03,4222.0400390625,4240.35009765625,4215.7998046875,4234.080078125,4234.080078125,1718640000
2014-06-04,4222.2099609375,4256.18994140625,4216.22998046875,4251.64013671875,4251.64013671875,1610090000
2014-06-05,4259.1201171875,4299.5,4241.68017578125,4296.22998046875,4296.22998046875,1926750000
2014-06-06,4312.759765625,4322.509765625,4305.740234375,4321.39990234375,4321.39990234375,1616650000
2014-06-09,4324.35009765625,4346.740234375,4320.27978515625,4336.240234375,4336.240234375,1783060000
2014-06-10,4329.2001953125,4338.8701171875,4319.93017578125,4338.0,4338.0,1787120000
2014-06-11,4322.919921875,4338.2099609375,4315.490234375,4331.93017578125,4331.93017578125,1778460000
2014-06-12,4323.10986328125,4328.35009765625,4284.52978515625,4297.6298828125,4297.6298828125,1908190000
2014-06-13,4315.31005859375,4317.669921875,4288.41015625,4310.64990234375,4310.64990234375,1754560000
2014-06-16,4303.93017578125,4326.89013671875,4296.259765625,4321.10009765625,4321.10009765625,1675120000
2014-06-17,4316.009765625,4346.1201171875,4311.14990234375,4337.22998046875,4337.22998046875,1814360000
